C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_56_091.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_56_091.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_56_091.jpg, 0, 1, 0, 30.19011
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_56_197.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_56_197.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_56_197.jpg, 0, 1, 0, 30.1901
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_56_298.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_56_298.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_56_298.jpg, 0, 1, 0, 30.19038
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_56_399.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_56_399.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_56_399.jpg, 0, 1, 0, 30.19033
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_56_506.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_56_506.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_56_506.jpg, 0, 1, 0, 30.19088
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_56_610.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_56_610.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_56_610.jpg, 0, 1, 0, 30.19045
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_56_722.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_56_722.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_56_722.jpg, 0, 1, 0, 30.19041
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_56_837.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_56_837.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_56_837.jpg, 0, 1, 0, 30.19041
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_56_938.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_56_938.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_56_938.jpg, 0, 1, 0, 30.19041
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_57_056.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_57_056.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_57_056.jpg, 0, 1, 0, 30.19041
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_57_163.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_57_163.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_57_163.jpg, 0, 1, 0, 30.1904
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_57_282.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_57_282.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_57_282.jpg, 0.1392042, 1, 0, 30.18484
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_57_384.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_57_384.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_57_384.jpg, 0, 1, 0, 30.18999
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_57_495.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_57_495.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_57_495.jpg, 0, 1, 0, 30.19071
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_57_608.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_57_608.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_57_608.jpg, 0, 1, 0, 30.18959
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_57_726.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_57_726.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_57_726.jpg, 0.1399461, 1, 0, 30.18524
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_57_845.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_57_845.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_57_845.jpg, 0.231744, 1, 0, 30.18667
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_57_965.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_57_965.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_57_965.jpg, 0, 1, 0, 30.1894
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_58_071.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_58_071.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_58_071.jpg, 0, 1, 0, 30.19018
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_58_184.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_58_184.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_58_184.jpg, 0, 1, 0, 30.19022
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_58_307.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_58_307.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_58_307.jpg, 0.2234325, 1, 0, 30.18069
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_58_433.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_58_433.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_58_433.jpg, 0, 1, 0, 30.19028
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_58_542.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_58_542.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_58_542.jpg, 0.0783786, 1, 0, 30.18958
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_58_666.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_58_666.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_58_666.jpg, 0.2802522, 1, 0, 30.17682
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_58_787.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_58_787.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_58_787.jpg, 0, 1, 0, 30.18882
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_58_907.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_58_907.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_58_907.jpg, 0, 1, 0, 30.19011
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_59_031.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_59_031.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_59_031.jpg, 0, 1, 0, 30.19013
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_59_151.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_59_151.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_59_151.jpg, 0, 1, 0, 30.19013
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_59_266.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_59_266.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_59_266.jpg, 0, 1, 0, 30.19016
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_59_374.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_59_374.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_59_374.jpg, 0, 1, 0, 30.19012
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_59_474.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_59_474.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_59_474.jpg, 0, 1, 0, 30.19014
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_59_588.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_59_588.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_59_588.jpg, 0.1890288, 1, 0, 30.18495
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_59_698.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_59_698.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_59_698.jpg, 0, 1, 0, 30.19
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_59_820.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_59_820.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_59_820.jpg, 0, 1, 0, 30.19083
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_04_59_939.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_04_59_939.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_04_59_939.jpg, 0, 1, 0, 30.1904
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_00_053.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_00_053.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_00_053.jpg, 0, 1, 0, 30.19037
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_00_166.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_00_166.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_00_166.jpg, 0.0834531, 1, 0, 30.18852
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_00_284.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_00_284.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_00_284.jpg, 0, 1, 0, 30.19036
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_00_403.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_00_403.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_00_403.jpg, 0, 1, 0, 30.19036
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_00_523.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_00_523.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_00_523.jpg, 0, 1, 0, 30.19038
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_00_624.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_00_624.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_00_624.jpg, 0.3062829, 1, 0, 30.17232
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_00_741.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_00_741.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_00_741.jpg, 0.6548792, 1, 0, 30.12629
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_00_869.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_00_869.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_00_869.jpg, 0.2703641, 1, 0, 30.19563
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_00_985.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_00_985.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_00_985.jpg, 0, 1, 0, 30.18681
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_01_113.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_01_113.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_01_113.jpg, 0, 1, 0, 30.18974
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_01_237.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_01_237.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_01_237.jpg, 0, 1, 0, 30.18976
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_01_355.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_01_355.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_01_355.jpg, 0, 1, 0, 30.18976
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_01_481.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_01_481.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_01_481.jpg, 0, 1, 0, 30.18973
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_01_606.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_01_606.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_01_606.jpg, 0, 1, 0, 30.19038
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_01_705.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_01_705.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_01_705.jpg, 0, 1, 0, 30.19008
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_01_821.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_01_821.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_01_821.jpg, 0, 1, 0, 30.19065
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_01_939.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_01_939.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_01_939.jpg, 0, 1, 0, 30.19025
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_02_045.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_02_045.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_02_045.jpg, 0, 1, 0, 30.19021
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_02_170.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_02_170.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_02_170.jpg, 0, 1, 0, 30.19018
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_02_309.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_02_309.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_02_309.jpg, 0, 1, 0, 30.19017
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_02_417.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_02_417.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_02_417.jpg, 0, 1, 0, 30.19012
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_02_534.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_02_534.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_02_534.jpg, 0, 1, 0, 30.19005
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_02_648.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_02_648.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_02_648.jpg, 0, 1, 0, 30.19043
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_02_747.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_02_747.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_02_747.jpg, 0.3001887, 1, 0, 30.17203
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_02_865.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_02_865.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_02_865.jpg, 0.4019478, 1, 0, 30.17814
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_02_987.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_02_987.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_02_987.jpg, 0.0378741, 1, 0, 30.1891
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_03_110.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_03_110.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_03_110.jpg, 0, 1, 0, 30.18946
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_03_218.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_03_218.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_03_218.jpg, 0, 1, 0, 30.18957
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_03_337.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_03_337.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_03_337.jpg, 0, 1, 0, 30.19085
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_03_458.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_03_458.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_03_458.jpg, 0, 1, 0, 30.19038
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_03_586.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_03_586.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_03_586.jpg, 0, 1, 0, 30.18491
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_03_702.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_03_702.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_03_702.jpg, 0, 1, 0, 30.19075
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_03_803.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_03_803.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_03_803.jpg, 0, 1, 0, 30.19042
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_03_925.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_03_925.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_03_925.jpg, 0, 1, 0, 30.19043
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_04_046.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_04_046.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_04_046.jpg, 0.08636009, 1, 0, 30.18828
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_04_162.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_04_162.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_04_162.jpg, 0, 1, 0, 30.19051
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_04_287.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_04_287.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_04_287.jpg, 0, 1, 0, 30.191
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_15_05_04_410.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_15_05_04_410.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_15_05_04_410.jpg, 0.0917079, 1, 0, 30.18831
